R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminCircleController.java|465|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 圈子描述长度不能超过 256 字)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminDictController.java|325|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 字典名称不能为空)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminDictController.java|326|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 字典名称长度须为 1-64 字)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminDictController.java|327|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 字典编码不能为空)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminDictController.java|328|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 字典编码长度须为 1-64 字)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminDictController.java|341|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 条目显示名不能为空)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminDictController.java|342|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 条目显示名长度须为 1-64 字)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminDictController.java|343|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 条目值不能为空)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminDictController.java|344|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 条目值长度须为 1-64 字)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminCertificationController.java|173|H|P3|Bean Validation message 中文硬编码未走 i18n (message = status 必须为 APPROVED/REJECTED/PENDI)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminCreateAdminRequest.java|21|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 手机号不能为空)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminCreateAdminRequest.java|22|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 手机号格式不正确)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminCreateAdminRequest.java|23|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 密码不能为空)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminCreateAdminRequest.java|24|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 密码长度须为 6-64 位)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminCreateAdminRequest.java|25|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 昵称不能为空)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminCreateAdminRequest.java|26|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 昵称长度须为 1-20 字)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminCreateAdminRequest.java|27|H|P3|Bean Validation message 中文硬编码未走 i18n (message = role 必须为 ADMIN 或 SUPER_ADMIN)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminCreateAdminRequest.java|28|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 校区名长度不能超过 128 字)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminAccountController.java|132|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 旧密码不能为空)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminAccountController.java|133|H|P3|Bean Validation message 中文硬编码未走 i18n (message = oldPassword 长度不能超过 128)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminAccountController.java|134|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 新密码不能为空)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminAccountController.java|135|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 新密码长度须为 6-64 位)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminActivityController.java|619|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 活动标题不能为空)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminActivityController.java|620|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 活动标题长度不能超过 128 字)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminActivityController.java|621|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 活动地点不能为空)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminActivityController.java|622|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 活动地点长度不能超过 256 字)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminActivityController.java|623|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 活动时间描述不能为空)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminActivityController.java|624|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 活动时间描述长度不能超过 128 字)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminActivityController.java|625|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 活动描述不能为空)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminActivityController.java|626|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 城市名称长度不能超过 64 字)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\admin\AdminActivityController.java|627|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 校区名称长度不能超过 128 字)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\auth\AuthController.java|419|H|P3|Bean Validation message 中文硬编码未走 i18n (message = username 长度不能超过 128)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\auth\AuthController.java|421|H|P3|Bean Validation message 中文硬编码未走 i18n (message = password 长度不能超过 128)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\auth\AuthController.java|432|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 手机号格式不正确)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\auth\AuthController.java|433|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 密码长度须为 6-64 位)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\auth\AuthController.java|434|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 昵称长度须为 1-20 字)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\auth\AuthController.java|444|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 手机号长度不合法)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\auth\AuthController.java|445|H|P3|Bean Validation message 中文硬编码未走 i18n (message = 密码长度不合法)|校验失败文案不可国际化，多语言环境直接暴露中文|改用 MessageSource / messages.properties|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\chat\VoiceMessageService.java|118|H|P3|中文 throw 消息未走 i18n (语音文件超过 2MB 限制)|错误文案硬编码中文，前端无国际化能力，文案调整需发版|改用 MessageSource.getMessage 从 messages*.properties 取文案|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\match\MatchPolicy.java|79|H|P3|中文 throw 消息未走 i18n (今日反悔次数已用完（上限 N 次），请明日再来)|错误文案硬编码中文，前端无国际化能力，文案调整需发版|改用 MessageSource.getMessage 从 messages*.properties 取文案|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\report\ReportController.java|78|H|P3|中文 throw 消息未走 i18n (DailyLimitExceededException 举报 每日上限)|错误文案硬编码中文，前端无国际化能力，文案调整需发版|改用 MessageSource.getMessage 从 messages*.properties 取文案|open|batch-4
R4-XXXXX|d:\6\恋爱小程序\apps\api\src\main\java\com\campuslove\api\wallet\RealWalletUnlockService.java|129|H|P3|中文 throw 消息未走 i18n (不支持的解锁类型: )|错误文案硬编码中文，前端无国际化能力，文案调整需发版|改用 MessageSource.getMessage 从 messages*.properties 取文案|open|batch-4
